StimulusID,ContextLength,Region,RegionCleaned,RegionLength,SubtlexLogFreq,WordFreq,WordFreqLog,WordFreqZipf,PunctOrClitic,RegionContentOrFunction,RegionPOS,FirstFixationDuration,DwellTime,SkipRate,SurprisalLeadingDynamic7,SurprisalLeadingDynamic8,SurprisalLeadingFixed,SurprisalLeadingWhole,SurprisalLeadingSpanning3,SurprisalLeadingSpanning4,SurprisalLeadingSpanning5,SurprisalLeadingSpanning6,SurprisalLeadingSpanning7,SurprisalLeadingSpanningWhole,SurprisalTrailingDynamic7,SurprisalTrailingDynamic8,SurprisalTrailingFixed,SurprisalTrailingWhole,SurprisalTrailingSpanning3,SurprisalTrailingSpanning4,SurprisalTrailingSpanning5,SurprisalTrailingSpanning6,SurprisalTrailingSpanning7,SurprisalTrailingSpanningWhole,SurprisalLeadingAndTrailingDynamic7,SurprisalLeadingAndTrailingDynamic8,SurprisalLeadingAndTrailingFixed,SurprisalLeadingAndTrailingWhole,SurprisalLeadingAndTrailingSpanning3,SurprisalLeadingAndTrailingSpanning4,SurprisalLeadingAndTrailingSpanning5,SurprisalLeadingAndTrailingSpanning6,SurprisalLeadingAndTrailingSpanning7,SurprisalLeadingAndTrailingSpanningWhole,SurprisalNoWhitespaceDynamic7,SurprisalNoWhitespaceDynamic8,SurprisalNoWhitespaceFixed,SurprisalNoWhitespaceWhole,SurprisalNoWhitespaceSpanning3,SurprisalNoWhitespaceSpanning4,SurprisalNoWhitespaceSpanning5,SurprisalNoWhitespaceSpanning6,SurprisalNoWhitespaceSpanning7,SurprisalNoWhitespaceSpanningWhole,RegionLengthPrev,RegionLengthPrevPrev,SubtlexLogFreqPrev,SubtlexLogFreqPrevPrev,WordFreqZipfPrev,WordFreqZipfPrevPrev,SurprisalLeadingPrev,SurprisalLeadingPrevPrev,SurprisalTrailingPrev,SurprisalTrailingPrevPrev,SurprisalLeadingAndTrailingPrev,SurprisalLeadingAndTrailingPrevPrev,SurprisalNoWhitespacePrev,SurprisalNoWhitespacePrevPrev
1,1,are,are,3,5.42434741987193,0.0055,-5.203007168561894,6.74,0.0,Content,Verb,182.41666666666663,309.18333333333334,0.1833333333333333,1.1874805487154276,1.1874805487154276,1.187261867091106,1.1874805487154276,4.019939002754893,5.48532098048124,5.490116906195101,9.542428798666343,11.755524911305837,5.48532098048124,0.9302567889341216,0.9302567889341216,0.9151181145229454,0.9302567889341216,5.212958546288758,5.2177544720026185,9.270066364473859,11.483162477113353,11.845293936105776,5.2177544720026185,1.1874805487154276,1.2026192231266037,1.187261867091106,1.2026192231266037,4.019939002754893,5.48532098048124,5.490116906195101,9.542428798666343,11.755524911305837,5.490116906195101,0.9151181145229454,0.9151181145229454,0.9151181145229454,0.9151181145229454,5.212958546288758,5.2177544720026185,9.270066364473859,11.483162477113353,11.845293936105776,5.212958546288758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,now,now,3,5.21307659793577,0.00151,-6.49564556193014,6.18,0.0,Content,Adverb,182.76666666666668,261.23333333333335,0.3166666666666666,4.297840431765812,4.297840431765812,2.8324584540394655,4.297840431765812,10.56804436259041,10.930175821582832,14.555373081202138,14.557791562090014,14.58287416346942,14.595777970546898,4.287497683068497,4.287497683068497,4.282701757354636,4.287497683068497,10.915037147171656,14.540234406790962,14.542652887678837,14.567735489058244,14.567758555682428,14.594101870683204,4.302636357479673,4.302636357479673,2.8324584540394655,4.302636357479673,10.56804436259041,10.930175821582832,14.555373081202138,14.557791562090014,14.58287416346942,14.60924054509438,4.282701757354636,4.282701757354636,4.282701757354636,4.282701757354636,10.915037147171656,14.540234406790962,14.542652887678837,14.567735489058244,14.567758555682428,14.580639296135722,3.0,0.0,5.42434741987193,0.0,6.74,0.0,1.1874805487154276,0.0,0.9302567889341216,0.0,1.2026192231266037,0.0,0.9151181145229454,0.0
1,3,rumblings,rumblings,9,1.04139268515823,3.89e-07,-14.759429456955903,2.59,0.0,Content,Noun,193.53333333333333,407.02666666666664,0.08,10.257532649436325,10.2599511303242,6.2702039308245965,10.297937538781085,10.86578750740091,10.902052502814456,10.9021451481461,10.909575340490978,13.944720080449205,10.9021451481461,10.25515520461034,10.280237805989746,6.627539464103158,10.306604187614706,10.897256577100595,10.89734922243224,10.904779414777117,13.939924154735344,15.146387645369352,10.904779414777117,10.257532649436325,10.2599511303242,6.2702039308245965,10.311400113328567,10.86578750740091,10.902052502814456,10.9021451481461,10.909575340490978,13.944720080449205,10.909575340490978,10.280237805989746,10.28026087261393,6.627539464103158,10.293141613067224,10.897256577100595,10.89734922243224,10.904779414777117,13.939924154735344,15.146387645369352,10.89734922243224,3.0,3.0,5.21307659793577,5.42434741987193,6.18,6.74,4.297840431765812,1.1874805487154276,4.287497683068497,0.9302567889341216,4.302636357479673,1.2026192231266037,4.282701757354636,0.9151181145229454
1,4,that,that,4,5.8571382268439,0.0102,-4.58536754888799,7.01,0.0,Function,Conjunction,209.7962962962963,312.6111111111111,0.2407407407407407,0.561529769679197,0.5678499686198251,0.5678499686198251,0.6042076093650159,4.853246032302128,4.8634929347587565,4.865642715568736,4.866066183037056,4.950881502146622,4.866066183037056,0.5543873940723429,0.5906523894858893,0.5906523894858893,0.598175227162411,4.850030360211274,4.852180141021254,4.852603608489574,4.93741892759914,6.203686077516558,4.93741892759914,0.561529769679197,0.5678499686198251,0.5678499686198251,0.6116378017098931,4.853246032302128,4.8634929347587565,4.865642715568736,4.866066183037056,4.950881502146622,4.950881502146622,0.5906523894858893,0.5907450348175338,0.5906523894858893,0.5907450348175338,4.850030360211274,4.852180141021254,4.852603608489574,4.93741892759914,6.203686077516558,4.852603608489574,9.0,3.0,1.04139268515823,5.21307659793577,2.59,6.18,10.297937538781085,4.297840431765812,10.306604187614706,4.287497683068497,10.311400113328567,4.302636357479673,10.293141613067224,4.282701757354636
1,5,Apple,apple,5,3.08206693428511,5.75e-05,-9.763723871032049,4.76,0.0,Content,Noun,198.56521739130432,245.4927536231884,0.1304347826086956,4.26143510620372,4.26185857367204,4.249038422937112,4.26185857367204,6.961046957345786,6.962923625630381,6.962933506290632,6.962933518147132,6.9643519996232435,6.962933518147132,4.254428381327163,4.339243700436729,4.251855133048863,4.339243700436729,6.955493433285504,6.955503313945755,6.955503325802255,6.956921807278366,9.35375389875895,6.956921807278366,4.259285325393741,4.26143510620372,4.249038422937112,4.346673892781606,6.961046957345786,6.962923625630381,6.962933506290632,6.962933518147132,6.9643519996232435,6.9643519996232435,4.254428381327163,4.254428381327163,4.251855133048863,4.254428381327163,6.955493433285504,6.955503313945755,6.955503325802255,6.956921807278366,9.35375389875895,6.955503325802255,4.0,9.0,5.8571382268439,1.04139268515823,7.01,2.59,0.6042076093650159,10.297937538781085,0.598175227162411,10.306604187614706,0.6116378017098931,10.311400113328567,0.5907450348175338,10.293141613067224
1,6,might,might,5,4.4205333226935,0.000457,-7.690826948251713,5.66,0.0,Content,Verb,223.8904109589041,298.1917808219178,0.1232876712328767,2.7010650519583415,2.7010749326185923,2.6991883836737465,2.701074944475092,5.839748900832863,5.8872466153220735,5.887289843366336,5.888765832840004,8.942696897701065,5.887289843366336,2.616259613509026,2.616259625365526,2.6162497328487753,2.6176781068416375,5.802431296212507,5.80247452425677,5.803950513730438,8.857881578591499,8.9788415382456,5.803950513730438,2.7010650519583415,2.7010749326185923,2.6991883836737465,2.7024934259512037,5.839748900832863,5.8872466153220735,5.887289843366336,5.888765832840004,8.942696897701065,5.888765832840004,2.616259625365526,2.616259625365526,2.6162497328487753,2.616259625365526,5.802431296212507,5.80247452425677,5.803950513730438,8.857881578591499,8.9788415382456,5.80247452425677,5.0,4.0,3.08206693428511,5.8571382268439,4.76,7.01,4.26185857367204,0.6042076093650159,4.339243700436729,0.598175227162411,4.346673892781606,0.6116378017098931,4.254428381327163,0.5907450348175338
1,7,soon,soon,4,4.1186284152966,0.000209,-8.473175827530678,5.32,0.0,Content,Adverb,204.0,232.7058823529412,0.1323529411764706,3.1861716708469814,3.1862148988912438,3.1386739563577706,3.1862148988912438,6.362581912880074,9.899370479033713,13.378323713846115,13.588613573048029,13.588825637780914,13.588825637780914,3.184796417415132,3.1862724068888006,3.18475318937087,3.1862724068888006,9.897951997557602,13.376905232370003,13.587195091571918,13.587407156304803,13.590843465834478,13.590843465834478,3.1861716708469814,3.1862148988912438,3.1386739563577706,3.187690888364912,6.362581912880074,9.899370479033713,13.378323713846115,13.588613573048029,13.588825637780914,13.59226194731059,3.184796417415132,3.184796417415132,3.18475318937087,3.184796417415132,9.897951997557602,13.376905232370003,13.587195091571918,13.587407156304803,13.590843465834478,13.587407156304803,5.0,5.0,4.4205333226935,3.08206693428511,5.66,4.76,2.701074944475092,4.26185857367204,2.6176781068416375,4.339243700436729,2.7024934259512037,4.346673892781606,2.616259625365526,4.254428381327163
1,8,invade,invade,6,2.19589965240923,4.07e-06,-12.411842988787038,3.61,0.0,Content,Verb,216.35064935064935,294.87012987012986,0.0649350649350649,10.19210881495487,10.402398674156785,3.1763670139888305,10.40261073888967,11.259862834874262,11.271284166921866,11.279930195614476,13.837012342615772,14.93123622596039,11.271284166921866,10.400922684683117,10.401134749416002,6.711679590668801,10.404571058945677,11.269808177448198,11.278454206140808,13.835536353142103,14.929760236486722,14.940012124828804,11.278454206140808,6.71315558014247,10.19210881495487,3.1763670139888305,10.406047048419346,11.259862834874262,11.271284166921866,11.279930195614476,13.837012342615772,14.93123622596039,11.279930195614476,10.400922684683117,10.401134749416002,6.711679590668801,10.401134749416002,11.269808177448198,11.278454206140808,13.835536353142103,14.929760236486722,14.940012124828804,11.269808177448198,4.0,5.0,4.1186284152966,4.4205333226935,5.32,5.66,3.1862148988912438,2.701074944475092,3.1862724068888006,2.6176781068416375,3.187690888364912,2.7024934259512037,3.184796417415132,2.616259625365526
1,9,the,the,3,6.1766436197553,0.0537,-2.9243422756051207,7.73,0.0,Function,Article,199.79310344827587,230.44827586206895,0.3793103448275862,0.8686734280321957,0.8686734280321957,0.8572520959845917,0.8686734280321957,4.52862548707072,4.5388773754128025,4.566849821495666,4.566864963747712,8.47596725664355,4.566864963747712,0.87388314719513,0.87388314719513,0.8652371185025203,0.87388314719513,4.535441065883127,4.56341351196599,4.563428654218036,8.472530947113874,11.4769663291369,8.472530947113874,0.8572520959845917,0.8686734280321957,0.8572520959845917,0.8773194567248055,4.52862548707072,4.5388773754128025,4.566849821495666,4.566864963747712,8.47596725664355,8.47596725664355,0.8652371185025203,0.8652371185025203,0.8652371185025203,0.8652371185025203,4.535441065883127,4.56341351196599,4.563428654218036,8.472530947113874,11.4769663291369,4.563428654218036,6.0,4.0,2.19589965240923,4.1186284152966,3.61,5.32,10.40261073888967,3.1862148988912438,10.404571058945677,3.1862724068888006,10.406047048419346,3.187690888364912,10.401134749416002,3.184796417415132
1,10,smart,smart,5,3.69108149212297,6.76e-05,-9.60190109562651,4.83,0.0,Content,Adjective,241.3,399.4714285714286,0.1714285714285714,3.69817639346347,3.698191535715516,3.659952059038524,3.698191535715516,10.700707305402062,10.793298403025567,10.79392487240598,10.793924872691264,10.834007977650948,10.793924872691264,3.689545507022906,7.598647799918744,3.661557918687997,7.598647799918744,10.784652374332957,10.785278843713371,10.785278843998654,10.825361948958339,14.153948768959687,10.825361948958339,3.69817639346347,3.698191535715516,3.659952059038524,7.607293828611354,10.700707305402062,10.793298403025567,10.79392487240598,10.793924872691264,10.834007977650948,10.834007977650948,3.689545507022906,3.689545507022906,3.661557918687997,3.689545507022906,10.784652374332957,10.785278843713371,10.785278843998654,10.825361948958339,14.153948768959687,10.785278843998654,3.0,6.0,6.1766436197553,2.19589965240923,7.73,3.61,0.8686734280321957,10.40261073888967,0.87388314719513,10.404571058945677,0.8773194567248055,10.406047048419346,0.8652371185025203,10.401134749416002
1,11,watch,watch,5,4.22613572247364,0.000219,-8.426438371526872,5.34,0.0,Content,Noun,243.9857142857143,433.2857142857143,0.1428571428571428,7.095106867310051,7.095733336690465,7.002515769686546,7.095733336975748,10.593989210046672,10.603740017338737,10.603784323738694,10.603784623722554,12.439413774208745,12.439413774208745,3.186631043794627,3.1866310440799097,3.1860045744142127,3.2267141490395943,6.694637724442899,6.694682030842856,6.694682330826716,8.530311481312907,8.531188556154035,8.531188556154035,7.095106867310051,7.095733336690465,7.002515769686546,7.135816441935432,10.593989210046672,10.603740017338737,10.603784323738694,10.603784623722554,12.439413774208745,12.440290849049873,3.1866310440799097,3.1866310440799097,3.1860045744142127,3.1866310440799097,6.694637724442899,6.694682030842856,6.694682330826716,8.530311481312907,8.531188556154035,8.530311481312907,5.0,3.0,3.69108149212297,6.1766436197553,4.83,7.73,3.698191535715516,0.8686734280321957,7.598647799918744,0.87388314719513,7.607293828611354,0.8773194567248055,3.689545507022906,0.8652371185025203
1,12,"space,",space,5,3.52762990087134,0.00017,-8.67971153267889,5.23,1.0,Content,Noun,235.49333333333337,333.84,0.0933333333333333,3.508006680362989,3.508050986762946,3.4982558730709243,5.343680437232997,8.863048600121935,9.510702504215516,9.512575372389392,9.512735912260538,9.512735918784358,9.512735918784358,3.4679678818032613,3.4679681817871213,3.4679235754033044,5.304474407114441,9.470619399255831,9.472492267429708,9.472652807300854,9.472652813824674,9.492348104205021,9.492348104205021,3.508006680362989,3.508050986762946,3.4982558730709243,5.344557512074125,8.863048600121935,9.510702504215516,9.512575372389392,9.512735912260538,9.512735918784358,9.532431209164706,3.4679681817871213,5.303597332273313,3.4679235754033044,5.303597332273313,9.470619399255831,9.472492267429708,9.472652807300854,9.472652813824674,9.492348104205021,9.472652813824674,5.0,5.0,4.22613572247364,3.69108149212297,5.34,4.83,7.095733336975748,3.698191535715516,3.2267141490395943,7.598647799918744,7.135816441935432,7.607293828611354,3.1866310440799097,3.689545507022906
1,13,though,though,6,3.96754797621886,0.000316,-8.059768027921717,5.5,0.0,Function,Conjunction,238.17910447761193,355.13432835820896,0.1641791044776119,4.167022066982518,4.168894935156395,3.519368162888938,4.169055481551361,5.2834092779997945,5.785409588204857,6.4775983067869305,8.08632228717596,8.24899095516217,5.785409588204857,4.168017860315267,4.168178400186413,4.1661449921413904,4.1878736970905805,5.784532513363729,6.4767212319458025,8.085445212334832,8.248113880321043,8.306070622436962,6.4767212319458025,3.519368162888938,4.167022066982518,3.519368162888938,4.1887507719317085,5.2834092779997945,5.785409588204857,6.4775983067869305,8.08632228717596,8.24899095516217,6.4775983067869305,4.168017860315267,4.168178400186413,4.1661449921413904,4.168178406710233,5.784532513363729,6.4767212319458025,8.085445212334832,8.248113880321043,8.306070622436962,5.784532513363729,5.0,5.0,3.52762990087134,4.22613572247364,5.23,5.34,5.343680437232997,7.095733336975748,5.304474407114441,3.2267141490395943,5.344557512074125,7.135816441935432,5.303597332273313,3.1866310440799097
1,14,the,the,3,6.1766436197553,0.0537,-2.9243422756051207,7.73,0.0,Function,Article,190.9189189189189,214.2972972972973,0.2162162162162162,1.616354106653496,1.616354106653496,1.1143537964484338,1.616354106653496,4.07993547361081,4.13789221572673,4.150164869331213,4.157421970338113,4.158118476378341,4.166903888946045,2.288847534855222,2.288847534855222,1.5966588162731483,2.288847534855222,4.118196925346382,4.130469578950866,4.137726679957765,4.138423185997993,4.1472085985656975,4.262106281915422,1.1143537964484338,1.616354106653496,1.1143537964484338,2.3085428252355698,4.07993547361081,4.13789221572673,4.150164869331213,4.157421970338113,4.158118476378341,4.28180157229577,1.5966588162731483,1.5966588162731483,1.5966588162731483,1.5966588162731483,4.118196925346382,4.130469578950866,4.137726679957765,4.138423185997993,4.1472085985656975,4.1472085985656975,6.0,5.0,3.96754797621886,3.52762990087134,5.5,5.23,4.169055481551361,5.343680437232997,4.1878736970905805,5.304474407114441,4.1887507719317085,5.344557512074125,4.168178406710233,5.303597332273313
1,15,company,company,7,3.87552426394931,0.000398,-7.829058301423586,5.6,0.0,Content,Noun,201.21052631578948,265.4868421052632,0.0921052631578947,2.5338107626777173,2.541067863684617,2.463581366957314,2.550549782292549,4.6400154600640064,4.950857399947978,8.769225814623539,10.08850075493271,12.354524305228978,4.6400154600640064,1.8488791451025435,1.8495756511427714,1.82934939049116,1.9732587470601999,4.258668681365904,8.077037096041465,9.396312036350636,11.662335586646904,11.6635519227965,4.258668681365904,2.5338107626777173,2.541067863684617,2.463581366957314,2.6654474656422735,4.6400154600640064,4.950857399947978,8.769225814623539,10.08850075493271,12.354524305228978,4.950857399947978,1.8495756511427714,1.8583610637104755,1.82934939049116,1.8583610637104755,4.258668681365904,8.077037096041465,9.396312036350636,11.662335586646904,11.6635519227965,3.947826741481933,3.0,6.0,6.1766436197553,3.96754797621886,7.73,5.5,1.616354106653496,4.169055481551361,2.288847534855222,4.1878736970905805,2.3085428252355698,4.1887507719317085,1.5966588162731483,4.168178406710233
1,16,is,is,2,5.662440491974,0.0117,-4.448166428631418,7.07,0.0,Content,Verb,139.05263157894737,162.1315789473684,0.1052631578947368,2.0894656777714573,2.0894656777714573,2.0894656777714573,2.0894656777714573,7.537950972640161,9.803974522936429,9.805190859086025,9.924330500202686,9.924620345270242,9.93889089816885,2.2854099343057044,2.2854099343057044,2.2854099343057044,2.2854099343057044,9.689076839586704,9.6902931757363,9.809432816852961,9.809722661920517,9.809722915918428,9.824853752028162,2.0894656777714573,2.4003076176554288,2.0894656777714573,2.4003076176554288,7.537950972640161,9.803974522936429,9.805190859086025,9.924330500202686,9.924620345270242,9.939751435377886,1.974567994421733,1.974567994421733,2.2854099343057044,1.974567994421733,9.689076839586704,9.6902931757363,9.809432816852961,9.809722661920517,9.809722915918428,9.823993214819126,7.0,3.0,3.87552426394931,6.1766436197553,5.6,7.73,2.550549782292549,1.616354106653496,1.9732587470601999,2.288847534855222,2.6654474656422735,2.3085428252355698,1.8583610637104755,1.5966588162731483
1,17,maintaining,maintaining,11,1.97772360528885,1.78e-05,-10.936306482704488,4.25,0.0,Content,Verb,173.04819277108433,337.6265060240964,0.1686746987951807,7.8348648224312285,7.835154667498784,5.4484852948687035,7.849425220397393,9.807266419890851,10.151296021912543,10.152375510760962,12.158970876038623,12.997416928300154,10.151296021912543,7.524312727614813,7.524312981612724,7.403666905281,7.539443817722457,9.840454082028572,9.84153357087699,11.848128936154652,12.686574988416183,18.207943773216655,9.84153357087699,7.715725181314568,7.8348648224312285,5.4484852948687035,7.850285757606429,9.807266419890851,10.151296021912543,10.152375510760962,12.158970876038623,12.997416928300154,10.152375510760962,7.524312727614813,7.524312981612724,7.403666905281,7.538583280513421,9.840454082028572,9.84153357087699,11.848128936154652,12.686574988416183,18.207943773216655,9.840454082028572,2.0,7.0,5.662440491974,3.87552426394931,7.07,5.6,2.0894656777714573,2.550549782292549,2.2854099343057044,1.9732587470601999,2.4003076176554288,2.6654474656422735,1.974567994421733,1.8583610637104755
1,18,its,its,3,3.94240494085611,0.00138,-6.585671707349258,6.14,0.0,Function,Determiner,180.8048780487805,235.0,0.3414634146341463,0.0008605372090357832,1.9337666960672522,1.9578411994934584,2.3018708015151503,5.1479917079027615,10.669360492703234,10.77424451136288,10.775493080174883,10.817976920358504,11.962188942250009,1.9329061588582164,1.9569806622844226,2.3010102643061145,2.302089753154533,10.668499955494198,10.773383974153845,10.774632542965847,10.817116383149468,11.96086514648509,11.963546931548052,0.0008605372090357832,1.9337666960672522,1.9578411994934584,2.302950290363569,5.1479917079027615,10.669360492703234,10.77424451136288,10.775493080174883,10.817976920358504,11.964407468757088,1.9569806622844226,2.3010102643061145,2.3010102643061145,2.3010102643061145,10.668499955494198,10.773383974153845,10.774632542965847,10.817116383149468,11.96086514648509,11.961328405040973,11.0,2.0,1.97772360528885,5.662440491974,4.25,7.07,7.849425220397393,2.0894656777714573,7.539443817722457,2.2854099343057044,7.850285757606429,2.4003076176554288,7.538583280513421,1.974567994421733
1,19,customary,customary,9,2.04921802267018,3.39e-06,-12.594651138481916,3.53,0.0,Content,Adjective,212.47560975609755,504.390243902439,0.0853658536585365,8.47237370984773,8.473622278659732,2.846120906387611,9.660318140734859,12.0548792367087,12.076125770436775,12.080481262415276,12.080484063083532,12.101203425209889,13.16065131915417,8.472542789811314,8.515026629994935,8.366410202339665,9.661457178393519,12.075046281588357,12.079401773566858,12.079404574235113,12.10012393636147,12.10059688686978,13.523495138589112,8.47237370984773,8.473622278659732,2.846120906387611,9.662536667241937,12.0548792367087,12.076125770436775,12.080481262415276,12.080484063083532,12.101203425209889,13.52457462743753,8.515026629994935,9.658775393330558,8.366410202339665,9.65923865188644,12.075046281588357,12.079401773566858,12.079404574235113,12.10012393636147,12.10059688686978,13.159571830305751,3.0,11.0,3.94240494085611,1.97772360528885,6.14,4.25,2.3018708015151503,7.849425220397393,2.302089753154533,7.539443817722457,2.302950290363569,7.850285757606429,2.3010102643061145,7.538583280513421
1,20,silence.,silence,7,3.11226976841727,2.88e-05,-10.45513169860618,4.46,1.0,Content,Noun,213.48,308.56,0.08,1.1871643114257608,2.3945610959738417,2.3945610959738417,3.500333178419311,5.519643506093615,5.703069157184203,5.791430627464436,9.989519347622277,11.489835822437726,5.703069157184203,2.392342569466763,2.4135891031948375,2.4135891031948375,3.862037960195593,5.700850630677124,5.789212100957357,9.987300821115198,11.487617295930647,11.956714995527605,5.789212100957357,1.1871643114257608,2.3945610959738417,2.3945610959738417,3.864256486702672,5.519643506093615,5.703069157184203,5.791430627464436,9.989519347622277,11.489835822437726,5.791430627464436,2.4135891031948375,2.4179445951733385,2.4135891031948375,3.498114651912232,5.700850630677124,5.789212100957357,9.987300821115198,11.487617295930647,11.956714995527605,5.700850630677124,9.0,3.0,2.04921802267018,3.94240494085611,3.53,6.14,9.660318140734859,2.3018708015151503,9.661457178393519,2.302089753154533,9.662536667241937,2.302950290363569,9.65923865188644,2.3010102643061145
1,21,The,the,3,6.1766436197553,0.0537,-2.9243422756051207,7.73,0.0,Function,Article,190.8125,200.3125,0.5625,2.0193103276743045,2.202735978764892,2.0193103276743045,2.202735978764892,7.989502644018415,8.458600343615373,8.47226097495232,8.472262530788413,8.83591619767553,8.472262530788413,1.8388126704815306,1.927174140761764,1.8388126704815306,1.927174140761764,8.094677035332012,8.108337666668959,8.108339222505052,8.471992889392169,12.269193969091603,8.471992889392169,1.9425835662628828,2.0193103276743045,2.0193103276743045,2.2910974490451252,7.989502644018415,8.458600343615373,8.47226097495232,8.472262530788413,8.83591619767553,8.83591619767553,1.8388126704815306,1.8388126704815306,1.8388126704815306,1.8388126704815306,8.094677035332012,8.108337666668959,8.108339222505052,8.471992889392169,12.269193969091603,8.108339222505052,7.0,9.0,3.11226976841727,2.04921802267018,4.46,3.53,3.500333178419311,9.660318140734859,3.862037960195593,9.661457178393519,3.864256486702672,9.662536667241937,3.498114651912232,9.65923865188644
1,22,watch,watch,5,4.22613572247364,0.000219,-8.426438371526872,5.34,0.0,Content,Noun,237.72972972972977,356.43243243243245,0.1756756756756756,6.269524996187428,6.269526552023521,5.7867666652535235,6.269526552023521,11.502211252470843,11.605562040613549,11.60581496724113,12.056274598142323,12.056788137772088,12.056810211060323,6.181165081743288,6.544818748630405,6.167502894570248,6.544818748630405,11.517200570333316,11.517453496960897,11.96791312786209,11.968426667491855,11.96844874078009,11.9745268445525,6.269524996187428,6.269526552023521,5.7867666652535235,6.633180218910638,11.502211252470843,11.605562040613549,11.60581496724113,12.056274598142323,12.056788137772088,12.062888314832733,6.181165081743288,6.181165081743288,6.167502894570248,6.181165081743288,11.517200570333316,11.517453496960897,11.96791312786209,11.968426667491855,11.96844874078009,11.96844874078009,3.0,7.0,6.1766436197553,3.11226976841727,7.73,4.46,2.202735978764892,3.500333178419311,1.927174140761764,3.862037960195593,2.2910974490451252,3.864256486702672,1.8388126704815306,3.498114651912232
1,23,doesn't,doesn't,7,,0.000339,-7.989510155598617,5.53,1.0,Content,Verb,201.9078947368421,271.2105263157895,0.0789473684210526,5.336035488590028,5.336288415217609,5.232684700447322,5.787283659036802,8.022151905455772,8.042861205476399,8.04287976269903,8.044394313135811,8.483859253663084,8.04287976269903,4.972634748330492,5.423094379231685,4.9723818217029105,5.429708095922095,7.6792075385892815,7.679226095811913,7.680740646248694,8.120205586775967,8.674748806916242,7.680740646248694,5.336035488590028,5.336288415217609,5.232684700447322,5.793361762809212,8.022151905455772,8.042861205476399,8.04287976269903,8.044394313135811,8.483859253663084,8.044394313135811,5.423094379231685,5.42360791886145,4.9723818217029105,5.423629992149685,7.6792075385892815,7.679226095811913,7.680740646248694,8.120205586775967,8.674748806916242,7.679226095811913,5.0,3.0,4.22613572247364,6.1766436197553,5.34,7.73,6.269526552023521,2.202735978764892,6.544818748630405,1.927174140761764,6.633180218910638,2.2910974490451252,6.181165081743288,1.8388126704815306
1,24,have,have,4,5.49725179166937,0.00513,-5.2726496003062815,6.71,0.0,Content,Verb,203.59615384615384,242.94230769230768,0.1153846153846153,2.2348682464189693,2.2555775464395964,2.2348682464189693,2.255596103662228,3.2511188147665564,6.405592044053293,8.428086138277592,8.710034784725494,8.725403697400282,2.6965755946262817,2.2494994426671866,2.249517999889818,2.2494994426671866,2.251032550326599,6.399513940280883,8.422008034505183,8.703956680953084,8.719325593627872,8.719333566805304,3.2450407109941466,2.2348682464189693,2.2555775464395964,2.2348682464189693,2.2571106540990087,3.2511188147665564,6.405592044053293,8.428086138277592,8.710034784725494,8.725403697400282,3.2511188147665564,2.249517999889818,2.249517999889818,2.2494994426671866,2.249517999889818,6.399513940280883,8.422008034505183,8.703956680953084,8.719325593627872,8.719333566805304,2.690497490853872,7.0,5.0,,4.22613572247364,5.53,5.34,5.787283659036802,6.269526552023521,5.429708095922095,6.544818748630405,5.793361762809212,6.633180218910638,5.423629992149685,6.181165081743288
1,25,a,a,1,6.01752581716572,0.0229,-3.776618364055131,7.36,0.0,Function,Article,178.52173913043478,187.30434782608697,0.391304347826087,0.44097949096405387,0.44097949096405387,0.9955227111043286,0.44097949096405387,6.172490034615365,6.454438681063266,6.469807593738054,6.469815566915486,8.690416655295834,8.906129557699387,0.9940081606675477,0.9940081606675477,4.148481389954284,0.9940081606675477,6.452924130626485,6.468293043301273,6.468301016478705,8.688902104859054,8.903849144136899,9.483929449992843,0.9955227111043286,0.9955227111043286,0.9955227111043286,0.9955227111043286,6.172490034615365,6.454438681063266,6.469807593738054,6.469815566915486,8.690416655295834,9.485444000429624,0.43946494052727303,0.43946494052727303,4.148481389954284,0.43946494052727303,6.452924130626485,6.468293043301273,6.468301016478705,8.688902104859054,8.903849144136899,8.904615007262606,4.0,7.0,5.49725179166937,,6.71,5.53,2.255596103662228,5.787283659036802,2.251032550326599,5.429708095922095,2.2571106540990087,5.793361762809212,2.249517999889818,5.423629992149685
1,26,microphone,microphone,10,2.36735592102602,5.25e-06,-12.157263433923095,3.72,0.0,Content,Noun,214.725,311.2,0.025,6.028836075951432,8.24943716433178,5.731510543651311,8.465150066735333,10.783599821768163,10.786797423452327,12.726592763259873,13.097939580004436,13.104090752922716,10.783599821768163,7.694893944191506,7.909840983469351,5.458915969958937,8.489921289325295,10.232254203312053,12.172049543119599,12.543396359864161,12.54954753278244,12.559775435136686,10.232254203312053,6.028836075951432,8.24943716433178,5.731510543651311,9.04446450946557,10.783599821768163,10.786797423452327,12.726592763259873,13.097939580004436,13.104090752922716,10.786797423452327,7.909840983469351,7.910238386459042,5.458915969958937,7.9106068465950585,10.232254203312053,12.172049543119599,12.543396359864161,12.54954753278244,12.559775435136686,10.229056601627889,1.0,4.0,6.01752581716572,5.49725179166937,7.36,6.71,0.44097949096405387,2.255596103662228,0.9940081606675477,2.251032550326599,0.9955227111043286,2.2571106540990087,0.43946494052727303,2.249517999889818
